Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.017224031093064696
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2046.0,686.7,4.66662,3.3333,5.66661,5.3983,12.2168,142.19242,9369.6276,89.349,173.879,64.3741,4.66662,5.11106,4.88884,0.15,4.66662,3.77774,2.44442,2.2441,0.0,0.18082949308755766,0.20999999999999996,0.14999999999999997,0.25499999999999995,1.0000000005557308,0.9999999997544367,0.5468939230685095,0.9157342679047412,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.20999999999999996,0.22999999999999995,0.21999999999999995,0.02054513080399948,0.20999999999999996,0.16999999999999996,0.10999999999999997,1.0000000003119285,0.0,9.2997269,229.98243,2811.46,1920.3216,-59.190108,-27.079648,-38.582606,-13.94959,-10.962856,-2.5150415,-12.26314,365.25258,3476.4395,1508.8163,-2029.6795,189.92889,4092.4117,4161.8761,-99.306346,9.2997269,1529.44816,.
2047.0,686.7,4.88884,3.44441,5.88883,5.3983,12.2168,131.41534,9369.6276,89.349,173.879,64.3741,4.88884,5.33328,5.22217,0.13,4.88884,3.88885,2.55553,2.2441,0.0,0.18082949308755764,0.21999999999999995,0.15499999999999997,0.2649999999999999,1.0000000005557312,0.9999999997544362,0.5054436153768392,0.9157342679047431,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.21999999999999995,0.23999999999999996,0.23499999999999996,0.01780578003013288,0.21999999999999995,0.17499999999999996,0.11499999999999998,1.000000000311929,0.0,9.3296855,230.85394,2790.8751,1931.9007,-58.875686,-27.049443,-39.055106,-13.994528,-10.895779,-2.5141024,-18.19255,366.63205,3485.8449,1515.3055,-2039.548,190.64873,4032.706,4101.4279,-110.79892,9.3296855,1552.45953,.
2048.0,686.7,5.11106,3.55552,6.22216,5.3983,12.2168,131.41534,9369.6276,89.349,173.879,64.3741,5.22217,5.5555,5.44439,0.111,5.22217,3.99996,2.66664,2.2441,0.0,0.1808294930875576,0.22999999999999995,0.15999999999999998,0.2799999999999999,1.0000000005557308,0.9999999997544367,0.5054436153768395,0.9157342679047409,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.23499999999999996,0.24999999999999997,0.24499999999999997,0.015203396794959615,0.23499999999999996,0.17999999999999997,0.11999999999999998,1.0000000003119291,0.0,9.3699592,231.74214,2769.6364,1943.659,-59.046502,-27.008297,-39.529946,-14.054939,-10.971601,-2.5131721,-12.245631,368.04205,3494.9218,1521.9953,-2039.9011,191.38227,3972.3385,4040.2789,-99.133268,9.3699592,1574.6694,.
2049.0,686.7,5.44439,3.66663,6.55549,5.3983,12.2168,131.41534,9308.8091,89.349,173.879,64.3741,5.44439,5.88883,5.66661,0.093,5.44439,4.11107,2.66664,2.2441,0.0,0.18082949308755764,0.24499999999999997,0.16499999999999998,0.29499999999999993,1.0000000005557306,0.9999999997544363,0.5054436153768391,0.9097902126071145,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.24499999999999997,0.2649999999999999,0.25499999999999995,0.012737981098479675,0.24499999999999997,0.18499999999999994,0.11999999999999998,1.0000000003119291,0.0,9.3914582,232.62217,2747.7236,1955.5948,-58.83526,-27.024414,-40.001825,-14.087187,-10.925508,-2.5113513,-12.247358,369.43094,3503.5328,1528.8242,-2049.7471,192.10923,3911.2486,3978.3646,-99.145713,9.3914582,1596.11713,.
2050.0,686.7,5.66661,3.77774,6.88882,5.3983,12.2168,131.41534,9308.8091,89.349,173.879,64.3741,5.66661,6.11105,5.99994,0.075,5.66661,4.22218,2.77775,2.2441,0.0,0.18082949308755764,0.25499999999999995,0.16999999999999996,0.30999999999999994,1.0000000005557306,0.9999999997544363,0.5054436153768396,0.9097902126071179,0.9999999999776155,1.0000000000230052,0.999999999937863,0.25499999999999995,0.2749999999999999,0.2699999999999999,0.010272565401999733,0.25499999999999995,0.18999999999999995,0.12499999999999999,1.000000000311929,0.0,9.4324952,233.51088,2725.1123,1967.726,-58.894897,-27.044516,-40.708876,-14.148743,-10.93899,-2.5139025,-12.26191,370.83765,3511.4587,1536.028,-2059.7506,192.84328,3849.357,3915.6069,-99.128849,9.4324952,1616.83381,.
2051.0,686.7,5.99994,3.88885,7.22215,5.3983,12.2168,131.41534,9233.6803,89.349,173.879,64.3741,5.99994,6.44438,6.33327,0.057,5.99994,4.22218,2.88886,2.2441,0.0,0.1808294930875576,0.2699999999999999,0.17499999999999996,0.32499999999999996,1.0000000005557304,0.9999999997544369,0.5054436153768394,0.9024475497390039,0.9999999999776159,1.0000000000230045,0.9999999999378636,0.2699999999999999,0.2899999999999999,0.2849999999999999,0.0078071497055197964,0.2699999999999999,0.18999999999999995,0.12999999999999998,1.0000000003119285,0.0,9.4839806,234.41473,2701.7652,1979.9902,-59.035049,-27.024164,-41.182062,-14.225971,-10.933039,-3.1262848,-18.208763,372.28461,3518.4173,1543.3573,-2069.6601,193.58945,3786.5456,3851.8848,-110.81376,9.4839806,1636.8230800000001,.
2052.0,686.7,6.22216,4.11107,7.55548,5.3983,12.2168,131.41534,9233.6803,89.349,173.879,64.3741,6.22216,6.6666,6.55549,0.042,6.22216,4.33329,2.88886,2.2441,0.0,0.18082949308755766,0.2799999999999999,0.18499999999999994,0.3399999999999999,1.0000000005557304,0.9999999997544363,0.5054436153768395,0.9024475497390044,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.2799999999999999,0.29999999999999993,0.29499999999999993,0.005752636625119855,0.2799999999999999,0.19499999999999995,0.12999999999999998,1.0000000003119285,0.0,9.5055852,235.34607,2677.7046,1992.3596,-58.848055,-26.97353,-41.655951,-14.258378,-10.940511,-2.510044,-12.238742,373.78206,3524.3905,1550.9713,-2069.8755,194.35815,3722.8579,3787.2406,-99.118315,9.5055852,1656.07026,.
2053.0,686.7,6.55549,4.22218,7.88881,5.3983,12.2168,131.41534,9165.7067,89.349,173.879,64.3741,6.55549,6.99993,6.88882,0.021,6.55549,4.4444,2.99997,2.2441,0.0,0.1808294930875576,0.29499999999999993,0.18999999999999995,0.3549999999999999,1.0000000005557304,0.9999999997544363,0.5054436153768392,0.8958041955428514,0.9999999999776166,1.0000000000230052,0.9999999999378628,0.29499999999999993,0.31499999999999995,0.30999999999999994,0.002876318312559927,0.29499999999999993,0.19999999999999996,0.13499999999999995,1.0000000003119283,0.0,9.5462662,236.31915,2652.9293,2004.851,-58.832176,-27.028513,-42.361956,-14.319399,-10.936424,-3.1270066,-18.209418,375.35887,3529.3163,1558.7202,-2079.829,195.16104,3658.3314,3721.7147,-110.69907,9.5462662,1674.5215699999999,.
2054.0,771.9,6.88882,4.33329,8.22214,5.3983,12.2168,122.1155,9165.7067,89.349,173.879,64.3741,6.88882,7.22215,7.22215,0.003,6.88882,4.55551,2.99997,2.2441,0.0,0.20326530612244895,0.30999999999999994,0.19499999999999995,0.3699999999999999,1.0000000005557308,0.9999999997544369,0.4696749999927744,0.8958041955428503,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.30999999999999994,0.32499999999999996,0.32499999999999996,0.00041090261607998975,0.30999999999999994,0.20499999999999996,0.13499999999999995,1.0000000003119287,0.0,9.5772684,237.30702,2627.4523,2017.4282,-59.01941,-27.053804,-43.072829,-14.365903,-10.962763,-2.5165206,-12.305434,376.95396,3533.1612,1566.6161,-2080.1621,195.97624,3593.0318,3655.3715,-99.120715,9.5772684,1692.02445,.
2055.0,771.9,7.22215,4.4444,8.66658,5.3983,12.2168,122.1155,9108.4658,89.349,173.879,64.3741,7.22215,7.55548,7.55548,0.0,7.22215,4.55551,3.11108,2.2441,0.0,0.20326530612244903,0.32499999999999996,0.19999999999999996,0.3899999999999999,1.0000000005557308,0.9999999997544365,0.4696749999927743,0.8902097945812023,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.32499999999999996,0.3399999999999999,0.3399999999999999,0.0,0.32499999999999996,0.20499999999999996,0.13999999999999996,1.0000000003119287,0.0,9.6270449,238.34424,2601.2943,2029.983,-58.876189,-27.024296,-43.777309,-14.440567,-10.943799,-3.1246064,-18.2188,378.63586,3535.8612,1574.8611,-2090.0644,196.83202,3527.0388,3588.289,-110.74973,9.6270449,1708.80999,.
2056.0,771.9,7.44437,4.55551,8.99991,5.3983,12.2168,122.1155,9029.7595,89.349,173.879,64.3741,7.55548,7.88881,7.88881,0.0,7.44437,4.66662,3.11108,2.2441,0.0,0.20326530612244897,0.3349999999999999,0.20499999999999996,0.4049999999999999,1.0000000005557308,0.9999999997544363,0.4696749999927743,0.8825174871505463,0.9999999999776156,1.0000000000230045,0.999999999937863,0.3399999999999999,0.3549999999999999,0.3549999999999999,0.0,0.3349999999999999,0.20999999999999996,0.13999999999999996,1.0000000003119294,0.0,9.6585037,239.40193,2574.4806,2042.4794,-58.994036,-27.012681,-44.487077,-14.487756,-10.970435,-3.1265723,-18.197751,380.33299,3537.3559,1583.2669,-2100.041,197.70509,3460.4671,3520.5827,-110.77623,9.6585037,1724.76328,.
2057.0,771.9,7.88881,4.66662,9.44435,5.3983,12.2168,122.1155,9029.7595,89.349,173.879,64.3741,7.88881,8.11103,8.33325,0.0,7.88881,4.77773,3.22219,2.2441,0.0,0.20326530612244903,0.3549999999999999,0.20999999999999996,0.42499999999999993,1.000000000555731,0.9999999997544367,0.4696749999927742,0.8825174871505475,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.3549999999999999,0.3649999999999999,0.3749999999999999,0.0,0.3549999999999999,0.21499999999999994,0.14499999999999996,1.0000000003119294,0.0,9.6903448,240.49735,2547.0438,2054.8632,-58.960896,-26.973137,-45.192232,-14.535517,-10.953333,-3.1270838,-18.228985,382.08778,3537.5046,1592.0076,-2100.264,198.60938,3393.4761,3452.4094,-99.089497,9.6903448,1739.88283,.
2058.0,771.9,8.22214,4.88884,9.88879,5.3983,12.2168,122.1155,8768.5976,89.349,173.879,64.3741,8.22214,8.44436,8.66658,0.0,8.22214,4.77773,3.22219,2.2441,0.0,0.20326530612244895,0.3699999999999999,0.21999999999999995,0.4449999999999999,1.0000000005557304,0.9999999997544363,0.4696749999927744,0.8569930040535765,0.9999999999776158,1.000000000023005,0.9999999999378634,0.3699999999999999,0.3799999999999999,0.3899999999999999,0.0,0.3699999999999999,0.21499999999999994,0.14499999999999996,1.0000000003119283,0.0,9.7309713,241.63686,2519.0485,2067.0446,-58.999881,-26.957042,-45.900472,-14.596457,-10.974601,-3.122467,-18.194916,383.91621,3536.1216,1601.0871,-2110.2084,199.55,3326.3293,3384.0385,-99.075994,9.7309713,1754.13349,.
2059.0,771.9,8.55547,4.99995,10.33323,5.3983,12.2168,114.00801,8389.3764,89.349,173.879,64.3741,8.55547,8.77769,9.11102,0.0,8.55547,4.88884,3.3333,2.2441,0.0,0.20326530612244897,0.3849999999999999,0.22499999999999995,0.4649999999999999,1.0000000005557301,0.9999999997544368,0.4384923461471002,0.8199300744707646,0.9999999999776161,1.0000000000230045,0.999999999937863,0.3849999999999999,0.3949999999999999,0.4099999999999999,0.0,0.3849999999999999,0.21999999999999995,0.14999999999999997,1.0000000003119287,0.0,9.7636943,242.78254,2490.5693,2078.8718,-31.037875,-20.654985,-46.609461,-14.645541,-10.955964,-2.517908,-12.312129,385.74196,3532.9262,1610.4062,-2110.5676,200.49599,3259.3808,3315.8259,-99.04927,9.7636943,1767.46025,.
2060.0,771.9,8.99991,5.11106,10.77767,5.3983,12.2168,114.00801,8389.3764,89.349,173.879,64.3741,8.99991,9.11102,9.44435,0.0,8.99991,4.88884,3.3333,2.2441,0.0,0.203265306122449,0.4049999999999999,0.22999999999999995,0.48499999999999993,1.0000000005557308,0.9999999997544368,0.43849234614710025,0.8199300744707634,0.9999999999776159,1.000000000023004,0.9999999999378636,0.4049999999999999,0.4099999999999999,0.42499999999999993,0.0,0.4049999999999999,0.21999999999999995,0.14999999999999997,1.0000000003119287,0.0,9.8036482,243.90351,2461.7304,2090.2186,-58.847433,-27.03219,-47.551002,-14.705472,-10.964862,-3.1248647,-12.290023,387.50382,3527.5724,1620.1721,-2110.8538,201.42217,3193.1391,3248.2796,-99.080184,9.8036482,1779.46345,.
2061.0,771.9,9.33324,5.22217,11.22211,5.3983,12.2168,114.00801,8324.9803,89.349,173.879,64.3741,9.33324,9.44435,9.88879,0.0,9.33324,4.99995,3.44441,2.2441,0.0,0.20326530612244903,0.41999999999999993,0.23499999999999996,0.5049999999999999,1.000000000555731,0.9999999997544361,0.4384923461471002,0.8136363648371577,0.9999999999776161,1.000000000023005,0.9999999999378631,0.41999999999999993,0.42499999999999993,0.4449999999999999,0.0,0.41999999999999993,0.22499999999999995,0.15499999999999997,1.000000000311929,0.0,9.8472344,245.01891,2432.5254,2100.8843,-58.985272,-26.957852,-48.490946,-14.770852,-10.973092,-3.1265882,-18.23493,389.25659,3520.0463,1630.2778,-2120.811,202.34376,3127.5935,3181.3982,-99.057218,9.8472344,1790.3594899999998,.
2062.0,856.0,9.77768,5.3687163,11.77766,5.3983,12.2168,114.00801,8257.0067,89.349,173.879,64.3741,9.77768,9.77768,10.33323,0.0,9.77768,5.11106,3.44441,2.2441,0.0,0.22541145490454242,0.4399999999999999,0.24159464944649442,0.5299999999999998,1.0000000005557312,0.9999999997544368,0.4384923461471005,0.806993010641004,0.9999999999776161,1.000000000023004,0.9999999999378631,0.4399999999999999,0.4399999999999999,0.4649999999999999,0.0,0.4399999999999999,0.22999999999999995,0.15499999999999997,1.0000000003119291,0.0,9.8911067,246.18974,2402.9532,2110.5979,-58.944645,-26.984232,-49.434731,-14.83666,-10.984341,-3.7332522,-18.193834,391.12582,3510.371,1640.6855,-2130.7194,203.31045,3062.7247,3115.1668,-99.057259,9.8911067,1800.30531,.
2063.0,856.0,10.22212,5.5555,12.2221,5.3983,12.2168,106.87681,8257.0067,89.349,173.879,64.3741,10.22212,10.11101,10.88878,0.0,10.22212,5.11106,3.55552,2.2441,0.0,0.2254114549045425,0.4599999999999999,0.24999999999999997,0.5499999999999998,1.0000000005557308,0.9999999997544363,0.41106465383982976,0.8069930106410035,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.4599999999999999,0.4549999999999999,0.48999999999999994,0.0,0.4599999999999999,0.22999999999999995,0.15999999999999998,1.0000000003119291,0.0,9.9416167,247.3794,2372.995,2119.0822,-30.962809,-20.630803,-50.142587,-14.912425,-10.973969,-3.1314773,-18.25694,393.03153,3498.5702,1651.2828,-2131.0637,204.29252,2998.5126,3049.5711,-99.009425,9.9416167,1809.11137,.
2064.0,856.0,10.66656,5.66661,12.66654,5.3983,12.2168,106.87681,7291.0657,89.349,173.879,64.3741,10.66656,10.33323,11.33322,0.0,10.66656,5.22217,3.55552,2.2441,0.0,0.2254114549045425,0.4799999999999999,0.25499999999999995,0.5699999999999998,1.0000000005557301,0.9999999997544367,0.41106465383982993,0.7125874150040798,0.9999999999776156,1.000000000023005,0.999999999937863,0.4799999999999999,0.4649999999999999,0.5099999999999999,0.0,0.4799999999999999,0.23499999999999996,0.15999999999999998,1.0000000003119287,0.0,9.9835618,248.70481,2342.6473,2125.9005,-58.870169,-26.989879,-51.317935,-14.975343,-10.947544,-3.1272881,-18.225362,395.2201,3484.6639,1662.1825,-2140.9466,205.38518,2934.9345,2984.6079,-98.98947,9.9835618,1817.04864,.
2065.0,856.0,11.111,5.77772,13.22209,5.3983,12.2168,106.87681,7240.9798,89.349,173.879,64.3741,11.111,10.66656,11.88877,0.0,11.111,5.22217,3.55552,2.2441,0.0,0.22541145490454245,0.49999999999999994,0.25999999999999995,0.5949999999999999,1.0000000005557308,0.9999999997544371,0.4110646538398299,0.7076923031675274,0.9999999999776161,1.000000000023004,0.9999999999378634,0.49999999999999994,0.4799999999999999,0.5349999999999998,0.0,0.49999999999999994,0.23499999999999996,0.15999999999999998,1.0000000003119294,0.0,10.037026,250.03842,2311.9029,2130.4877,-58.896595,-26.987334,-52.493494,-15.055539,-11.016756,-3.736337,-18.204611,397.40349,3468.7013,1673.315,-2150.8711,206.48497,2871.939,2920.2475,-98.97295,10.037026,1823.31552,.
2066.0,856.0,11.55544,5.88883,13.66653,5.3983,12.2168,100.55507,7176.5838,89.349,173.879,64.3741,11.55544,10.99989,12.33321,0.0,11.55544,5.33328,3.66663,2.2441,0.0,0.2254114549045425,0.5199999999999999,0.2649999999999999,0.6149999999999999,1.0000000005557306,0.9999999997544361,0.3867502692248192,0.7013986033073546,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.5199999999999999,0.49499999999999994,0.5549999999999998,0.0,0.5199999999999999,0.23999999999999996,0.16499999999999998,1.0000000003119285,0.0,10.079486,251.46176,2280.7699,2132.0185,-58.885479,-27.008098,-53.43685,-15.119228,-10.970514,-3.1295819,-18.289064,399.7359,3450.7447,1684.6625,-2151.2498,207.65875,2809.4895,2856.4851,-99.02644,10.079486,1827.96054,.
2067.0,856.0,12.11099,5.99994,14.11097,5.3983,12.2168,100.55507,6940.4649,89.349,173.879,64.3741,12.11099,11.33322,12.88876,0.0,12.11099,5.33328,3.66663,2.2441,0.0,0.22541145490454242,0.5449999999999998,0.2699999999999999,0.6349999999999999,1.0000000005557308,0.9999999997544367,0.3867502692248193,0.6783216810153763,0.9999999999776168,1.000000000023005,0.9999999999378631,0.5449999999999998,0.5099999999999999,0.5799999999999998,0.0,0.5449999999999998,0.23999999999999996,0.16499999999999998,1.000000000311929,0.0,10.129778,252.90812,2249.2412,2129.0912,-58.798051,-26.948212,-54.61073,-15.194667,-16.3265,-3.7420074,-18.268033,402.06452,3430.8605,1696.1851,-2161.118,208.85249,2747.4994,2793.2807,-98.988658,10.129778,1831.22273,.
2068.0,939.1,12.55543,6.22216,14.55541,5.3983,12.2168,94.911913,6886.8015,89.349,173.879,64.3741,12.66654,11.66655,13.44431,0.0,12.55543,5.44439,3.77774,2.2441,0.0,0.24729427254772882,0.5649999999999998,0.2799999999999999,0.6549999999999999,1.0000000005557306,0.9999999997544369,0.36504581922515317,0.6730769246162762,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.5699999999999998,0.5249999999999999,0.6049999999999999,0.0,0.5649999999999998,0.24499999999999997,0.16999999999999996,1.0000000003119285,0.0,10.184461,254.37432,2217.3029,2119.3242,-58.85977,-26.942344,-55.789306,-15.276691,-10.983303,-3.7370061,-18.205963,404.39416,3409.1991,1707.755,-2161.4319,210.06328,2685.9873,2730.58,-98.987852,10.184461,1833.1835299999998,.
2069.0,939.1,13.11098,6.33327,14.88874,5.3983,12.2168,94.911913,6833.1381,89.349,173.879,64.3741,13.22209,11.99988,14.11097,0.0,13.11098,5.44439,3.77774,2.2441,0.0,0.24729427254772882,0.5899999999999999,0.2849999999999999,0.6699999999999998,1.0000000005557306,0.9999999997544363,0.36504581922515317,0.667832168217175,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.5949999999999999,0.5399999999999998,0.6349999999999999,0.0,0.5899999999999999,0.24499999999999997,0.16999999999999996,1.0000000003119294,0.0,10.228897,255.95325,2184.931,2100.275,-58.920737,-20.641411,-56.965436,-15.343345,-11.02611,-3.7441601,-18.288816,406.91713,3385.9595,1719.6015,-2161.7567,211.36691,2624.8497,2668.3081,-98.960918,10.228897,1833.7339,.
2070.0,939.1,13.66653,6.44438,15.11096,5.3983,12.2168,94.911913,6779.4747,89.349,173.879,64.3741,13.77764,12.33321,14.66652,0.0,13.66653,5.5555,3.77774,2.2441,0.0,0.2472942725477288,0.6149999999999999,0.2899999999999999,0.6799999999999998,1.0000000005557308,0.9999999997544365,0.3650458192251533,0.6625874118180762,0.9999999999776161,1.0000000000230047,0.999999999937863,0.6199999999999999,0.5549999999999998,0.6599999999999999,0.0,0.6149999999999999,0.24999999999999997,0.16999999999999996,1.0000000003119291,0.0,10.265196,257.51907,2152.0786,2067.8553,-58.798706,-26.995331,-58.376367,-15.397794,-16.349252,-3.7449844,-18.29744,409.397,3361.4386,1731.6143,-2171.7235,212.66014,2564.0041,2606.323,-98.97538,10.265196,1833.0397699999999,.
2071.0,939.1,14.33319,6.55549,15.33318,5.3983,12.2168,89.843237,6729.3889,89.349,173.879,64.3741,14.33319,12.66654,15.33318,0.0,14.33319,5.5555,3.88885,2.2441,0.0,0.24729427254772884,0.6449999999999999,0.29499999999999993,0.6899999999999998,1.000000000555731,0.9999999997544365,0.3455509115331455,0.657692309754957,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.6449999999999999,0.5699999999999998,0.6899999999999998,0.0,0.6449999999999999,0.24999999999999997,0.17499999999999996,1.0000000003119294,0.0,10.310031,259.1551,2118.7094,2034.9369,-58.864999,-26.948898,-59.7844,-15.465047,-16.367237,-4.3490155,-18.199823,412.01423,3336.0812,1743.7682,-2171.9965,214.01082,2503.2632,2544.4568,-98.867381,10.310031,1831.3917999999999,.
2072.0,939.1,14.88874,6.6666,15.5554,5.3983,12.2168,85.265202,6672.1479,89.349,173.879,64.3741,14.99985,12.99987,15.99984,0.0,14.88874,5.5555,3.88885,2.2441,0.0,0.2472942725477288,0.6699999999999998,0.29999999999999993,0.6999999999999998,1.0000000005557306,0.9999999997544363,0.32794308461033955,0.6520978990198796,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.6749999999999998,0.5849999999999999,0.7199999999999999,0.0,0.6699999999999998,0.24999999999999997,0.17499999999999996,1.000000000311928,0.0,10.374253,260.84617,2084.8126,2001.5049,-58.845023,-26.934558,-61.430902,-15.561379,-16.359901,-4.3529904,-18.271838,414.74756,3309.8649,1756.046,-2181.962,215.40628,2442.602,2482.7114,-98.953477,10.374253,1828.41089,.
2073.0,1021.2,15.5554,6.77771,15.88873,5.3983,12.2168,85.265202,6629.2172,89.349,173.879,64.3741,15.5554,13.3332,16.6665,0.0,15.5554,5.66661,3.88885,2.2441,0.0,0.26891375905200793,0.6999999999999998,0.30499999999999994,0.7149999999999999,1.0000000005557301,0.9999999997544369,0.3279430846103394,0.6479020958552858,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.6999999999999998,0.5999999999999999,0.7499999999999998,0.0,0.6999999999999998,0.25499999999999995,0.17499999999999996,1.0000000003119291,0.0,10.428089,262.56608,2050.3963,1967.5689,-58.780711,-26.947548,-62.839858,-15.642134,-16.340746,-4.35654,-18.279978,417.52285,3282.7648,1768.4351,-2182.3099,216.8256,2382.0053,2421.1069,-98.913908,10.428089,1824.56164,.
2074.0,1021.2,16.22206,6.88882,15.99984,5.3983,12.2168,81.109521,6579.1314,89.349,173.879,64.3741,16.33317,13.66653,17.33316,0.0,16.22206,5.66661,3.88885,2.2441,0.0,0.268913759052008,0.7299999999999998,0.30999999999999994,0.7199999999999999,1.0000000005557306,0.9999999997544369,0.3119596961490469,0.6430069937921659,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.7349999999999998,0.6149999999999999,0.7799999999999998,0.0,0.7299999999999998,0.25499999999999995,0.17499999999999996,1.0000000003119283,0.0,10.520235,264.41148,2015.4635,1933.1336,-58.948946,-26.943036,-64.487027,-15.780353,-11.011707,-4.3564335,-18.279172,420.53357,3254.7566,1780.9979,-2182.6473,218.34778,2321.5784,2359.6604,-98.941856,10.520235,1819.61063,.
2075.0,1021.2,16.88872,6.99993,16.22206,5.3983,12.2168,81.109521,6532.6231,89.349,173.879,64.3741,16.99983,13.99986,18.11093,0.0,16.88872,5.66661,3.99996,2.2441,0.0,0.26891375905200793,0.7599999999999998,0.31499999999999995,0.7299999999999998,1.0000000005557308,0.9999999997544363,0.3119596961490467,0.6384615362915929,0.9999999999776162,1.0000000000230047,0.9999999999378628,0.7649999999999998,0.6299999999999999,0.8149999999999998,0.0,0.7599999999999998,0.25499999999999995,0.17999999999999997,1.000000000311929,0.0,10.572391,266.3399,1980.0255,1898.2127,-31.034102,-20.619412,-66.130665,-15.858587,-11.040184,-4.3556515,-18.289555,423.67787,3225.8345,1793.7508,-2192.5797,219.93842,2261.3387,2298.3987,-87.333604,10.572391,1813.41732,.
2076.0,1021.2,17.66649,7.11104,16.44428,5.3983,12.2168,77.32002,6432.4515,89.349,173.879,64.3741,17.66649,14.33319,18.8887,0.0,17.66649,5.66661,3.99996,2.2441,0.0,0.26891375905200793,0.7949999999999998,0.31999999999999995,0.7399999999999998,1.0000000005557312,0.9999999997544365,0.29738469230311726,0.6286713321653528,0.9999999999776162,1.0000000000230043,0.9999999999378636,0.7949999999999998,0.6449999999999999,0.8499999999999999,0.0,0.7949999999999998,0.25499999999999995,0.17999999999999997,1.0000000003119287,0.0,10.647624,268.32696,1944.0956,1862.8165,-58.780839,-27.007424,-68.24399,-15.971436,-16.388974,-4.9718099,-24.255167,426.88762,3195.9635,1806.69,-2202.5124,221.57813,2201.3025,2237.358,-98.939255,10.647624,1806.2246799999998,.
2077.0,1021.2,18.44426,7.22215,16.6665,5.3983,12.2168,73.850062,6382.3656,89.349,173.879,64.3741,18.44426,14.66652,19.66647,0.0,18.44426,5.77772,3.99996,2.2441,0.0,0.26891375905200793,0.8299999999999998,0.32499999999999996,0.7499999999999998,1.0000000005557308,0.9999999997544367,0.28403869999563014,0.6237762203287998,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.8299999999999998,0.6599999999999999,0.8849999999999998,0.0,0.8299999999999998,0.25999999999999995,0.17999999999999997,1.0000000003119294,0.0,10.702195,270.31313,1907.686,1826.9579,-58.823262,-26.91626,-70.119763,-16.053292,-16.337581,-4.9653855,-24.184607,430.04248,3165.1269,1819.8276,-2202.7713,223.2184,2141.4918,2176.5746,-98.822329,10.702195,1797.93854,.
2078.0,1102.2,19.22203,7.33326,16.88872,5.3983,12.2168,70.660609,6332.2798,89.349,173.879,64.3741,19.22203,14.99985,20.55535,0.0,19.22203,5.77772,3.99996,2.2441,0.0,0.2902435813034892,0.8649999999999998,0.32999999999999996,0.7599999999999998,1.0000000005557308,0.9999999997544365,0.2717715730727421,0.6188811182656814,0.9999999999776156,1.000000000023005,0.9999999999378631,0.8649999999999998,0.6749999999999998,0.9249999999999998,0.0,0.8649999999999998,0.25999999999999995,0.17999999999999997,1.0000000003119291,0.0,10.758298,272.34644,1870.8046,1790.6478,-30.857731,-20.599947,-72.002398,-16.137447,-11.040876,-4.3595212,-18.345656,433.26578,3133.2372,1833.1326,-2203.14,224.89773,2081.96,2116.0988,-87.259265,10.758298,1788.57544,.
