Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.016233227273914963
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2054.0,771.9,9.22213,5.99994,10.99989,5.3983,12.2168,94.911913,6482.5373,89.349,173.879,64.3741,9.22213,9.66657,9.66657,0.0,9.22213,6.11105,4.33329,2.2441,0.0,0.20326530612244895,0.4149999999999999,0.2699999999999999,0.49499999999999994,1.0000000005557308,0.9999999997544369,0.3650458192251533,0.6335664342284726,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.4149999999999999,0.4349999999999999,0.4349999999999999,0.0,0.4149999999999999,0.2749999999999999,0.19499999999999995,1.0000000003119287,0.0,12.038575,298.3144,3265.6765,2539.0028,-122.8812,-56.203806,-90.720458,-30.096437,-23.18569,-5.2971895,-25.775335,473.8654,4436.494,1969.7951,-4357.1138,246.35814,4452.6004,4499.8904,-205.79242,12.038575,1964.17693,.
2055.0,771.9,9.66657,6.11105,11.55544,5.3983,12.2168,89.843237,6432.4515,89.349,173.879,64.3741,9.66657,10.11101,10.11101,0.0,9.66657,6.22216,4.33329,2.2441,0.0,0.20326530612244903,0.4349999999999999,0.2749999999999999,0.5199999999999999,1.0000000005557308,0.9999999997544365,0.34555091153314543,0.6286713321653518,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.4349999999999999,0.4549999999999999,0.4549999999999999,0.0,0.4349999999999999,0.2799999999999999,0.19499999999999995,1.0000000003119287,0.0,12.101485,299.62348,3232.1872,2554.9311,-122.59026,-56.113985,-92.222482,-30.253713,-23.157985,-6.599489,-38.419103,475.9889,4439.6683,1980.2286,-4378.0125,247.4382,4367.1016,4414.1168,-230.57458,12.101485,1970.72892,.
2056.0,856.0,9.9999,6.33327,11.99988,5.3983,12.2168,89.843237,6332.2798,89.349,173.879,64.3741,10.11101,10.44434,10.55545,0.0,9.9999,6.33327,4.4444,2.2441,0.0,0.22541145490454245,0.4499999999999999,0.2849999999999999,0.5399999999999998,1.0000000005557308,0.9999999997544363,0.34555091153314543,0.6188811182656819,0.9999999999776156,1.0000000000230045,0.999999999937863,0.4549999999999999,0.4699999999999999,0.4749999999999999,0.0,0.4499999999999999,0.2849999999999999,0.19999999999999996,1.0000000003119294,0.0,12.141142,300.95827,3197.8631,2570.7831,-123.02386,-56.164071,-93.729603,-30.352854,-23.193618,-6.6082135,-38.489174,478.13091,4441.2951,1990.8666,-4398.9281,248.54,4280.8572,4327.5749,-230.75437,12.141142,1976.36032,.
2057.0,856.0,10.44434,6.44438,12.55543,5.3983,12.2168,89.843237,6282.194,89.349,173.879,64.3741,10.55545,10.88878,10.99989,0.0,10.44434,6.44438,4.4444,2.2441,0.0,0.2254114549045425,0.4699999999999999,0.2899999999999999,0.5649999999999998,1.000000000555731,0.9999999997544367,0.3455509115331454,0.613986016202563,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.4749999999999999,0.48999999999999994,0.49499999999999994,0.0,0.4699999999999999,0.2899999999999999,0.19999999999999996,1.0000000003119294,0.0,12.181107,302.34169,3162.7465,2586.4894,-122.77544,-56.165858,-95.23481,-30.452766,-23.178498,-6.6070077,-38.492711,480.34728,4441.194,2001.9335,-4399.1794,249.68203,4194.0745,4240.4674,-205.8297,12.181107,1980.99429,.
2058.0,856.0,10.88878,6.55549,13.11098,5.3983,12.2168,85.265202,6228.5306,89.349,173.879,64.3741,10.99989,11.22211,11.55544,0.0,10.88878,6.44438,4.55551,2.2441,0.0,0.22541145490454242,0.48999999999999994,0.29499999999999993,0.5899999999999999,1.0000000005557304,0.9999999997544363,0.3279430846103395,0.6087412598034634,0.9999999999776158,1.000000000023005,0.9999999999378634,0.49499999999999994,0.5049999999999999,0.5199999999999999,0.0,0.48999999999999994,0.2899999999999999,0.20499999999999996,1.0000000003119283,0.0,12.2323,303.78186,3126.921,2601.9344,-122.82995,-56.072343,-96.740007,-30.58075,-23.194588,-6.6014737,-38.442539,482.6586,4439.1266,2013.4345,-4420.0826,250.87083,4107.0948,4153.1421,-205.69273,12.2323,1984.51825,.
2059.0,856.0,11.33322,6.77771,13.66653,5.3983,12.2168,85.265202,6128.3589,89.349,173.879,64.3741,11.44433,11.66655,11.99988,0.0,11.33322,6.55549,4.55551,2.2441,0.0,0.22541145490454245,0.5099999999999999,0.30499999999999994,0.6149999999999999,1.0000000005557301,0.9999999997544368,0.3279430846103394,0.5989510459037901,0.9999999999776161,1.0000000000230045,0.999999999937863,0.5149999999999999,0.5249999999999999,0.5399999999999998,0.0,0.5099999999999999,0.29499999999999993,0.20499999999999996,1.0000000003119287,0.0,12.273281,305.22977,3090.4818,2616.9232,-63.042314,-42.501541,-98.244935,-30.683203,-23.167257,-5.2942582,-25.769713,484.96607,4434.7324,2025.2428,-4420.3633,252.06637,4020.3772,4066.0553,-205.67181,12.273281,1987.2191,.
2060.0,856.0,11.88877,6.88882,14.22208,5.3983,12.2168,81.109521,6081.8507,89.349,173.879,64.3741,11.88877,11.99988,12.55543,0.0,11.88877,6.6666,4.66662,2.2441,0.0,0.22541145490454248,0.5349999999999998,0.30999999999999994,0.6399999999999999,1.0000000005557308,0.9999999997544368,0.3119596961490469,0.5944055981766493,0.9999999999776159,1.000000000023004,0.9999999999378636,0.5349999999999998,0.5399999999999998,0.5649999999999998,0.0,0.5349999999999998,0.29999999999999993,0.20999999999999996,1.0000000003119287,0.0,12.323719,306.64562,3053.589,2631.2942,-122.62727,-56.194296,-100.25089,-30.809297,-23.166972,-6.6058415,-25.795511,487.19096,4427.5677,2037.6229,-4420.7057,253.23619,3934.5787,3979.8604,-205.7982,12.323719,1988.81693,.
2061.0,939.1,12.33321,7.11104,14.77763,5.3983,12.2168,77.32002,6031.7648,89.349,173.879,64.3741,12.44432,12.44432,13.11098,0.0,12.33321,6.6666,4.66662,2.2441,0.0,0.24729427254772884,0.5549999999999998,0.31999999999999995,0.6649999999999998,1.000000000555731,0.9999999997544361,0.2973846923031172,0.589510486340097,0.9999999999776161,1.000000000023005,0.9999999999378631,0.5599999999999998,0.5599999999999998,0.5899999999999999,0.0,0.5549999999999998,0.29999999999999993,0.20999999999999996,1.000000000311929,0.0,12.378637,308.05444,3016.2343,2644.7897,-122.81585,-56.089138,-102.25524,-30.946593,-23.155276,-6.6030131,-38.447449,489.40454,4417.6144,2050.4392,-4441.5514,254.40023,3849.6929,3894.5554,-205.68208,12.378637,1989.3365800000001,.
2062.0,939.1,12.88876,7.22215,15.44429,5.3983,12.2168,77.32002,5935.1707,89.349,173.879,64.3741,12.88876,12.88876,13.66653,0.0,12.88876,6.77771,4.77773,2.2441,0.0,0.24729427254772873,0.5799999999999998,0.32499999999999996,0.6949999999999998,1.0000000005557312,0.9999999997544368,0.2973846923031174,0.5800699267764038,0.9999999999776161,1.000000000023004,0.9999999999378631,0.5799999999999998,0.5799999999999998,0.6149999999999999,0.0,0.5799999999999998,0.30499999999999994,0.21499999999999994,1.0000000003119291,0.0,12.434146,309.53408,2978.4168,2657.0616,-122.80717,-56.141978,-104.26258,-31.085366,-23.218746,-7.9110172,-38.456005,491.7669,4404.902,2063.6418,-4462.4557,255.62189,3765.7043,3810.1225,-205.72593,12.434146,1988.85141,.
2063.0,939.1,13.44431,7.44437,15.99984,5.3983,12.2168,73.850062,5838.5766,89.349,173.879,64.3741,13.44431,13.22209,14.22208,0.0,13.44431,6.88882,4.77773,2.2441,0.0,0.24729427254772884,0.6049999999999999,0.3349999999999999,0.7199999999999999,1.0000000005557308,0.9999999997544363,0.28403869999563014,0.5706293672127108,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.6049999999999999,0.5949999999999999,0.6399999999999999,0.0,0.6049999999999999,0.30999999999999994,0.21499999999999994,1.0000000003119291,0.0,12.498024,311.03793,2940.1136,2667.7539,-62.978645,-42.536137,-105.76794,-31.24506,-23.143767,-6.6052771,-38.482369,494.1762,4389.4614,2077.0875,-4462.7572,256.86332,3682.6002,3726.5449,-205.63029,12.498024,1987.26411,.
2064.0,939.1,13.99986,7.55548,16.650948,5.3983,12.2168,73.850062,5781.3357,89.349,173.879,64.3741,13.99986,13.66653,14.88874,0.0,13.99986,6.88882,4.88884,2.2441,0.0,0.24729427254772884,0.6299999999999999,0.3399999999999999,0.7493001530015299,1.0000000005557301,0.9999999997544367,0.28403869999563025,0.5650349662510656,0.9999999999776156,1.000000000023005,0.999999999937863,0.6299999999999999,0.6149999999999999,0.6699999999999998,0.0,0.6299999999999999,0.30999999999999994,0.21999999999999995,1.0000000003119287,0.0,12.550971,312.71556,2901.3183,2676.305,-122.6811,-56.127343,-108.27472,-31.377427,-23.150443,-6.6096058,-38.508391,496.94769,4371.3178,2090.9194,-4483.6671,258.24631,3600.3717,3643.8165,-205.58763,12.550971,1984.7320399999999,.
2065.0,939.1,14.55541,7.7777,17.22205,5.3983,12.2168,70.660609,5684.7416,89.349,173.879,64.3741,14.66652,13.99986,15.5554,0.0,14.55541,6.99993,4.88884,2.2441,0.0,0.2472942725477288,0.6549999999999999,0.3499999999999999,0.7749999999999998,1.0000000005557308,0.9999999997544371,0.271771573072742,0.5555944066873733,0.9999999999776161,1.000000000023004,0.9999999999378634,0.6599999999999999,0.6299999999999999,0.6999999999999998,0.0,0.6549999999999999,0.31499999999999995,0.21999999999999995,1.0000000003119294,0.0,12.618635,314.40362,2862.0222,2681.9907,-122.65221,-56.119619,-110.77922,-31.546588,-23.227841,-7.9122574,-38.468777,499.71246,4350.5347,2105.0508,-4504.5557,259.63839,3518.985,3561.9004,-205.74576,12.618635,1981.13988,.
2066.0,939.1,15.22207,7.88881,17.7776,5.3983,12.2168,67.718731,5588.1475,89.349,173.879,64.3741,15.22207,14.4443,16.22206,0.0,15.22207,6.99993,4.99995,2.2441,0.0,0.24729427254772884,0.6849999999999998,0.3549999999999999,0.7999999999999998,1.0000000005557306,0.9999999997544361,0.2604566576883007,0.5461538471236809,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.6849999999999998,0.6499999999999999,0.7299999999999998,0.0,0.6849999999999998,0.31499999999999995,0.22499999999999995,1.0000000003119285,0.0,12.672069,316.20624,2822.2367,2683.751,-122.64452,-56.139383,-112.78522,-31.680172,-23.174519,-6.6030655,-38.49026,502.66721,4327.192,2119.4581,-4504.847,261.12492,3438.431,3480.7917,-205.69579,12.672069,1976.33096,.
2067.0,1021.2,15.77762,7.99992,18.44426,5.3983,12.2168,64.99646,5487.9758,89.349,173.879,64.3741,15.88873,14.88874,16.88872,0.0,15.77762,7.11104,4.99995,2.2441,0.0,0.2689137590520079,0.7099999999999999,0.35999999999999993,0.8299999999999998,1.0000000005557308,0.9999999997544367,0.24998638461153871,0.5363636332240085,0.9999999999776168,1.000000000023005,0.9999999999378631,0.7149999999999999,0.6699999999999998,0.7599999999999998,0.0,0.7099999999999999,0.31999999999999995,0.22499999999999995,1.000000000311929,0.0,12.735734,318.03872,2781.9537,2679.7875,-122.52779,-56.079659,-115.29019,-31.839335,-34.651286,-7.9166375,-38.510446,505.61807,4301.3748,2134.0893,-4525.7159,262.63732,3358.6602,3400.4406,-205.64317,12.735734,1970.3518199999999,.
2068.0,1021.2,16.44428,8.22214,18.8887,5.3983,12.2168,62.469887,5394.9593,89.349,173.879,64.3741,16.55539,15.22207,17.55538,0.0,16.44428,7.11104,5.11106,2.2441,0.0,0.26891375905200793,0.7399999999999998,0.3699999999999999,0.8499999999999999,1.0000000005557306,0.9999999997544369,0.24026879615014976,0.5272727279962954,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.7449999999999998,0.6849999999999998,0.7899999999999998,0.0,0.7399999999999998,0.31999999999999995,0.22999999999999995,1.0000000003119285,0.0,12.805047,319.89577,2741.1525,2667.0427,-122.66616,-56.063729,-117.79681,-32.012618,-23.199089,-7.9069976,-38.473264,508.56847,4273.2761,2148.7812,-4526.0236,264.17088,3279.601,3320.7737,-205.58279,12.805047,1963.2536300000002,.
2069.0,1021.2,17.11094,8.33325,19.33314,5.3983,12.2168,62.469887,5291.2101,89.349,173.879,64.3741,17.22205,15.66651,18.33315,0.0,17.11094,7.22215,5.11106,2.2441,0.0,0.26891375905200793,0.7699999999999998,0.3749999999999999,0.8699999999999998,1.0000000005557306,0.9999999997544363,0.24026879615014976,0.5171328695340747,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.7749999999999998,0.7049999999999998,0.8249999999999998,0.0,0.7699999999999998,0.32499999999999996,0.22999999999999995,1.0000000003119294,0.0,12.86109,321.89776,2699.8026,2642.3819,-122.7639,-42.531776,-120.30364,-32.152724,-23.187604,-7.9181719,-38.542063,511.76772,4243.1512,2163.8277,-4526.3553,265.8238,3201.1601,3241.6955,-205.57588,12.86109,1954.8747899999998,.
2070.0,1021.2,17.88871,8.55547,19.66647,5.3983,12.2168,60.118453,5198.1935,89.349,173.879,64.3741,17.88871,15.99984,19.11092,0.0,17.88871,7.22215,5.11106,2.2441,0.0,0.26891375905200793,0.8049999999999998,0.3849999999999999,0.8849999999999998,1.0000000005557308,0.9999999997544365,0.23122481922721203,0.5080419545329297,0.9999999999776161,1.0000000000230047,0.999999999937863,0.8049999999999998,0.7199999999999999,0.8599999999999998,0.0,0.8049999999999998,0.32499999999999996,0.22999999999999995,1.0000000003119291,0.0,12.906665,323.88238,2657.844,2600.5575,-122.58535,-56.195642,-123.31147,-32.266661,-34.696944,-7.9216613,-38.575707,514.91063,4211.3811,2179.088,-4547.3651,267.46294,3123.1577,3163.0236,-205.6438,12.906665,1945.22792,.
2071.0,1102.2,18.66648,8.66658,19.9998,5.3983,12.2168,56.98873,5098.0219,89.349,173.879,64.3741,18.66648,16.44428,19.88869,0.0,18.55537,7.33326,5.22217,2.2441,0.0,0.2902435813034892,0.8399999999999999,0.3899999999999999,0.8999999999999998,1.000000000555731,0.9999999997544365,0.21918742307355105,0.4982517504066906,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.8399999999999999,0.7399999999999998,0.8949999999999998,0.0,0.8349999999999999,0.32999999999999996,0.23499999999999996,1.0000000003119294,0.0,12.963325,325.95702,2615.2326,2558.0898,-122.60162,-56.050617,-126.31437,-32.408313,-34.680048,-9.2154362,-38.499751,518.22984,4178.5369,2194.5289,-4547.5484,269.17573,3045.3805,3084.5456,-205.60918,12.963325,1934.56747,.
2072.0,1102.2,19.33314,8.77769,20.22202,5.3983,12.2168,53.948473,5001.4278,89.349,173.879,64.3741,19.44425,16.88872,20.77757,0.0,19.33314,7.33326,5.22217,2.2441,0.0,0.29024358130348915,0.8699999999999998,0.3949999999999999,0.9099999999999998,1.0000000005557306,0.9999999997544363,0.20749412691988484,0.48881119084299957,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.8749999999999998,0.7599999999999998,0.9349999999999998,0.0,0.8699999999999998,0.32999999999999996,0.23499999999999996,1.000000000311928,0.0,13.044716,328.10244,2571.9525,2514.9601,-122.58347,-56.062104,-129.82116,-32.611789,-34.702929,-9.2160824,-38.44807,521.69828,4144.5896,2210.1279,-4568.4811,270.94609,2967.8234,3006.2613,-205.55091,13.044716,1922.4167400000001,.
2073.0,1102.2,20.22202,8.8888,20.55535,5.3983,12.2168,52.141315,4908.4112,89.349,173.879,64.3741,20.22202,17.22205,21.55534,0.0,20.22202,7.33326,5.22217,2.2441,0.0,0.29024358130348915,0.9099999999999998,0.3999999999999999,0.9249999999999998,1.0000000005557301,0.9999999997544369,0.200543519227684,0.4797202758418533,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.9099999999999998,0.7749999999999998,0.9699999999999999,0.0,0.9099999999999998,0.32999999999999996,0.23499999999999996,1.0000000003119291,0.0,13.112878,330.28501,2528.0147,2471.1803,-122.52843,-56.094047,-132.82871,-32.782194,-34.641896,-9.2264164,-38.577022,525.22103,4109.5073,2225.8703,-4568.8624,272.74718,2890.5127,2928.1962,-205.56804,13.112878,1909.1867,.
2074.0,1102.2,20.99979,9.11102,20.77757,5.3983,12.2168,50.44032,4772.464,89.349,173.879,64.3741,21.1109,17.66649,22.222,0.0,20.99979,7.33326,5.22217,2.2441,0.0,0.2902435813034892,0.9449999999999998,0.4099999999999999,0.9349999999999998,1.0000000005557306,0.9999999997544369,0.1940012307662462,0.46643356744954734,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.9499999999999998,0.7949999999999998,0.9999999999999999,0.0,0.9449999999999998,0.32999999999999996,0.23499999999999996,1.0000000003119283,0.0,13.230064,332.62829,2483.4239,2426.7562,-122.77177,-56.04145,-136.33282,-33.075159,-23.213495,-9.219006,-38.508032,529.0451,4073.259,2241.8347,-4569.1245,274.68001,2813.4703,2850.3723,-205.54668,13.230064,1894.72633,.
2075.0,1182.2,21.88867,9.22213,20.99979,5.3983,12.2168,48.83627,4625.7841,89.349,173.879,64.3741,21.99978,18.11093,22.222,0.0,21.88867,7.44437,5.22217,2.2441,0.0,0.31131007241606323,0.9849999999999999,0.4149999999999999,0.9449999999999998,1.0000000005557308,0.9999999997544363,0.18783180768941793,0.45209790582273496,0.9999999999776162,1.0000000000230047,0.9999999999378628,0.9899999999999999,0.8149999999999998,0.9999999999999999,0.0,0.9849999999999999,0.3349999999999999,0.23499999999999996,1.000000000311929,0.0,13.296026,335.07853,2438.1947,2381.7044,-63.117139,-42.465474,-139.84029,-33.240066,-23.215298,-9.2196791,-38.492053,533.04156,4035.8371,2258.0431,-4590.0205,276.70104,2736.7306,2772.8231,-180.70899,13.296026,1878.7903099999999,.
2076.0,1182.2,22.222,9.33324,21.22201,5.3983,12.2168,45.887184,4522.0348,89.349,173.879,64.3741,22.222,18.55537,22.222,0.0,22.222,7.44437,5.22217,2.2441,0.0,0.31131007241606323,0.9999999999999999,0.41999999999999993,0.9549999999999998,1.0000000005557312,0.9999999997544365,0.17648916922805408,0.4419580375870824,0.9999999999776162,1.0000000000230043,0.9999999999378636,0.9999999999999999,0.8349999999999999,0.9999999999999999,0.0,0.9999999999999999,0.3349999999999999,0.23499999999999996,1.0000000003119287,0.0,13.391416,337.6039,2392.3443,2336.0386,-122.47351,-56.114195,-144.34604,-33.478539,-34.680744,-10.525979,-51.235938,537.1216,3997.1964,2274.4896,-4610.9365,278.78495,2660.3316,2695.5926,-205.54588,13.391416,1861.5099599999999,.
2077.0,1182.2,22.222,9.44435,21.44423,5.3983,12.2168,43.238663,4375.3549,89.349,173.879,64.3741,22.222,18.8887,22.222,0.0,22.222,7.44437,5.33328,2.2441,0.0,0.31131007241606323,0.9999999999999999,0.42499999999999993,0.9649999999999999,1.0000000005557308,0.9999999997544367,0.1663025499974415,0.4276223759602699,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.8499999999999999,0.9999999999999999,0.0,0.9999999999999999,0.3349999999999999,0.23999999999999996,1.0000000003119294,0.0,13.46063,340.1282,2345.8884,2289.7755,-122.52731,-56.032602,-148.35255,-33.651575,-34.640755,-10.529806,-51.236721,541.13131,3957.3155,2291.1902,-4611.2736,280.86962,2584.3169,2618.7269,-205.46823,13.46063,1842.85796,.
2078.0,1182.2,22.222,9.55546,21.66645,5.3983,12.2168,42.012867,4228.675,89.349,173.879,64.3741,22.222,19.33314,22.222,0.0,22.222,7.44437,5.33328,2.2441,0.0,0.3113100724160633,0.9999999999999999,0.4299999999999999,0.9749999999999999,1.0000000005557308,0.9999999997544365,0.16158794999751408,0.41328671433345854,0.9999999999776156,1.000000000023005,0.9999999999378631,0.9999999999999999,0.8699999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3349999999999999,0.23999999999999996,1.0000000003119291,0.0,13.531389,342.71246,2298.8381,2242.9285,-62.836066,-42.420308,-152.35996,-33.828473,-23.219629,-9.2153829,-38.484208,545.22766,3916.0821,2308.105,-4611.5444,283.00399,2508.7483,2542.2901,-180.58821,13.531389,1822.8354100000001,.
2079.0,1261.1,22.222,9.66657,21.88867,5.3983,12.2168,39.734509,4110.6155,89.349,173.879,64.3741,22.222,19.77758,22.222,0.0,22.222,7.44437,5.22217,2.2441,0.0,0.3320868992758394,0.9999999999999999,0.4349999999999999,0.9849999999999999,1.0000000005557308,0.9999999997544372,0.15282503461303343,0.4017482483007522,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.9999999999999999,0.8899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3349999999999999,0.23499999999999996,1.0000000003119294,0.0,13.640585,345.29705,2251.2369,2195.5386,-122.55359,-56.118821,-157.36774,-34.101462,-34.709815,-10.527833,-51.24801,549.28994,3873.3727,2325.1211,-4632.4363,285.13944,2433.7326,2466.399,-205.48609,13.640585,1801.40314,.
2080.0,1261.1,22.222,9.77768,22.11089,5.3983,12.2168,37.660615,4039.0644,89.349,173.879,64.3741,22.222,20.11091,22.222,0.0,22.222,7.33326,5.22217,2.2441,0.0,0.3320868992758394,0.9999999999999999,0.4399999999999999,0.9949999999999999,1.0000000005557304,0.9999999997544363,0.14484851922854083,0.39475524954205343,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999999999999,0.9049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.32999999999999996,0.23499999999999996,1.0000000003119285,0.0,13.709224,347.86583,2203.1452,2147.668,-62.93276,-42.51656,-161.37573,-34.273059,-23.218771,-10.534015,-38.565545,553.31551,3829.0541,2342.2312,-4612.3775,287.26209,2359.4145,2391.2078,-180.57131,13.709224,1778.52506,.
2081.0,1261.1,22.222,9.88879,22.222,5.3983,12.2168,35.764255,3981.8234,89.349,173.879,64.3741,22.222,20.55535,22.222,0.0,22.222,7.33326,5.22217,2.2441,0.0,0.33208689927583934,0.9999999999999999,0.4449999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.13755482692096074,0.3891608388069741,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.9249999999999998,0.9999999999999999,0.0,0.9999999999999999,0.32999999999999996,0.23499999999999996,1.000000000311929,0.0,13.816229,350.38241,2154.6457,2099.3998,-62.850662,-42.399145,-166.87727,-34.540573,-34.664549,-10.521074,-38.480995,557.26148,3782.9125,2359.463,-4633.1251,289.3416,2285.9933,2316.9339,-180.45973,13.816229,1754.2300599999999,.
2082.0,1339.0,22.222,9.88879,22.222,5.3983,12.2168,34.023029,3903.1171,89.349,173.879,64.3741,22.222,20.88868,22.222,0.0,22.222,7.33326,5.22217,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.4449999999999999,0.9999999999999999,1.0000000005557304,0.9999999997544373,0.1308578038441406,0.38146853137631465,0.9999999999776158,1.0000000000230045,0.9999999999378638,0.9999999999999999,0.9399999999999998,0.9999999999999999,0.0,0.9999999999999999,0.32999999999999996,0.23499999999999996,1.0000000003119283,0.0,13.924525,352.78,2105.7367,2050.7308,-122.58523,-56.044995,-172.38985,-34.811312,-34.7133,-11.835609,-51.233363,560.99525,3734.9049,2376.6662,-4633.5151,291.32333,2213.4483,2243.5796,-205.48152,13.924525,1728.66555,.
2083.0,1339.0,22.222,9.9999,22.222,5.3983,12.2168,31.661795,3835.1435,89.349,173.879,64.3741,22.222,21.33312,22.222,0.0,22.222,7.33326,5.22217,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.4499999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544362,0.1217761346135112,0.37482517718016073,0.9999999999776156,1.0000000000230047,0.999999999937863,0.9999999999999999,0.9599999999999999,0.9999999999999999,0.0,0.9999999999999999,0.32999999999999996,0.23499999999999996,1.0000000003119294,0.0,14.020116,355.23808,2056.425,2001.6688,-62.83572,-42.455071,-177.89547,-35.05029,-34.707086,-11.841025,-38.596857,564.88628,3684.9744,2393.7223,-4633.8668,293.35366,2141.7546,2171.1517,-180.56113,14.020116,1701.84024,.
2084.0,1415.9,22.222,10.11101,22.222,5.3983,12.2168,30.232454,3752.8596,89.349,173.879,64.3741,22.222,21.66645,22.222,0.0,22.222,7.22215,5.22217,2.2441,0.0,0.37285055957867025,0.9999999999999999,0.4549999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544363,0.11627866922898038,0.3667832154135219,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.9999999999999999,0.9749999999999999,0.9999999999999999,0.0,0.9999999999999999,0.32499999999999996,0.23499999999999996,1.0000000003119291,0.0,14.156101,357.69977,2006.6953,1952.1981,-62.862151,-42.393423,-183.9025,-35.390252,-34.681681,-11.831613,-38.52783,568.81715,3633.0382,2410.6568,-4634.1196,295.38611,2070.9798,2099.6363,-180.51094,14.156101,1673.68444,.
